Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_5d_log,LMCADY_std_5d_log
2009-02-18,0.0155766389287373,0.0160041257347042,0.0048522773291205,-0.0009508174576453,-0.0093959100502372,-0.0068836633612164,0.0146309137421633,0.015101252736892,0.0551533461332869,0.0318206198286847
2009-02-19,0.0168586368244166,0.0180590065707249,-0.006474949379834,-0.0120969217088284,0.014584370285763,-0.0003555916829015,-0.0100549526480147,-0.0211349888771212,0.0643272690842798,0.0325825525608088
2009-02-20,-0.0434851119397387,-0.0438060619545294,-0.0109357313988757,-0.011478573277091,-0.0113376031238808,-0.0237010811517994,0.018500222696384,0.0270429122295724,0.0937696455695754,0.0200180265343889
2009-02-23,0.0253892340048195,0.0256688417824193,0.0086572653429579,-0.0353153563334069,-0.0029367253134992,-0.0167356947521297,-0.0012597315918515,0.0006927606789005,0.0494417573377262,0.0253071528110005
2009-02-24,0.0165749650942126,0.0169074913260329,-0.0039624481167311,0.0393200532659691,0.0130338601698841,0.0108916916863699,-0.0298881056870523,-0.0475098207241166,0.0785804378166437,0.0302080909723947
2009-02-25,0.0373456393588516,0.0383240684086392,0.0115675685305339,-0.0107150384092162,0.0130979106798341,-0.0041427469511761,-0.0093636672941156,-0.0030911925696728,0.0978570444735915,0.0347094922185451
2009-02-26,0.0260506771999425,0.0272329295217178,-0.002038342019738,-0.015905667628585,0.0131151122158061,0.0,-0.0080661733606424,-0.0429793615471169,0.0537714945196361,0.0377435400811232
2009-02-27,-0.0146786345406641,-0.0143636854692338,0.0031979997096416,-0.023846498003071,-0.0065903054440757,-0.0165844795112992,-0.0037073564553573,-0.0022839751078306,0.0771721023690224,0.0352165366874403
2009-03-02,-0.0187304275904655,-0.0186590464494298,0.0105342656454158,-0.0477418626684211,-0.0383667924565597,-0.0504584888529635,-0.0174706850043496,-0.014007712490355,0.0647106569950584,0.0385186827170394
2009-03-03,0.044490294999088,0.0460461718049504,-0.0003373629495027,-0.0064273921301604,0.0124827223532861,-0.0105067904356807,-0.0107814536778746,-0.0087336799687546,0.048295773462034,0.0355791949693707
2009-03-04,0.0565774156058564,0.057600675065587,-0.0037523919017421,0.0234753897021648,0.0336247248070398,0.0250664987256287,-0.010501750773399,0.0093132221466679,-0.0457277440743341,0.0279311348478166
2009-03-05,-0.0161510913278828,-0.0168526204322374,0.0059432193937572,-0.0434632911507607,-0.019702886549951,-0.0287074175275512,0.0281708769666962,0.0232879392287302,-0.0316892524163848,0.0276670618821214
2009-03-06,0.0094531426437553,0.0090369223801523,-0.0066773135827696,0.0012152893664452,0.0105053459153097,-0.0037686334788027,0.0074475306435139,0.0097635022678512,-0.0151301189268091,0.0307831731906081
2009-03-09,-0.0297389259897344,-0.0311204918233938,0.0055993521727062,-0.010074281289835,-0.009497524718253,-0.0120864780688022,-0.0182846767375275,-0.0318933637759537,0.0590677537227644,0.0317237093040163
2009-03-10,0.0297389259897344,0.029631288271926,-0.0009216797703091,0.0617187095507811,-0.0006794042496996,0.0500852691299426,-0.0265876688527438,-0.0257927545617289,0.0210477640570284,0.0309319019220206
2009-03-11,-0.0358500561195849,-0.0364228424707812,-0.0119801200927509,0.0024428171152732,-0.0200036171187467,0.009046362304487,0.0122829916522538,0.0145414234536344,0.0445861531099421,0.0242772145066691
2009-03-12,-0.0025108117528612,-0.0028141287742882,-0.0023699933612762,0.0399210675697561,0.0328340211744563,0.0183332609583177,0.0194952809062936,0.0135634708664738,0.1104763352253973,0.0327291255688742
2009-03-13,0.0248288616538699,0.0255960558697281,-0.0026500975027221,0.0077092381361721,-0.0016363582568838,0.0154209160333382,0.0027788566415053,0.0179291470618548,0.0737154843648656,0.0357368395883382
2009-03-16,0.0426731411260756,0.0430773808261796,-0.0055283611960988,-0.0035221561265642,0.0136209969842274,0.0126368249527204,-0.0071891501344219,-0.0233324793899072,0.0560212959635755,0.0330009467312204
2009-03-17,-0.0078637364602145,-0.0083887013938099,-0.0001495292706331,0.0316342851586007,0.0081052976718496,0.0159209400323078,-0.008562450654942,-0.0140298482104384,0.0432282243153694,0.035314615896085
2009-03-18,-0.0116465053863235,-0.0128844534178674,-0.0272625438104492,0.0206434162364163,-0.0168665612419418,0.0120805812022694,0.0288626539508294,0.0163491380015294,0.0532499893060484,0.0340488539894486
2009-03-19,0.0626897685186648,0.0630760533411669,-0.0174815450917339,-0.0130641307089582,0.0550366959420232,0.0186724292719597,0.0187717476772158,0.0488857654093793,0.0207892120500193,0.0227852938391046
2009-03-20,-0.011063728645064,-0.0111647949908034,0.0085285298634905,-0.0199674283859746,0.0028905346304995,-0.015637064974536,-0.0079704200033263,0.0114208408216118,0.0228923760178561,0.0224486361642007
2009-03-23,0.0262023723940241,0.0253831924248895,-0.0049621366024156,0.0683663795349302,0.0123167503332687,0.0493264171686466,-0.0134587833967325,-0.0036416646217888,-0.0382882541916145,0.0248220126648347
2009-03-24,-0.021158225507346,-0.021181773042016,0.0051648808055205,-0.0206263758067413,-0.0066884357444891,-0.0061734545443641,-0.0147435990597978,-0.0180384055381672,0.0170685926200814,0.0292349453560919
2009-03-25,-0.0025188930194839,-0.0028626884271884,-0.0005964238603196,0.0095803201884136,-0.0089723627564276,0.0068944177824375,0.0090863282742856,0.002596922253386,0.0254117705697318,0.0290244924778096
2009-03-26,0.0298158732251548,0.0306152760851378,0.0042506895457437,0.0230526258273707,0.0042434152599556,0.0151160401518509,0.0002675728483039,0.0014809332584431,0.0180626371031182,0.0275572257394859
2009-03-27,-0.0086048471935184,-0.0090616310229667,0.0111771290494459,-0.0205247379661502,-0.0244370829639829,-0.0195461528530197,-0.0121663860745595,-0.0145335146161679,0.0639967259112152,0.0298379093373703
2009-03-30,-0.0351795071211733,-0.035797437784581,0.0088665921854371,-0.0354393576366445,-0.027846842899994,-0.0409305859090647,-0.0063571623261422,-0.0170361871525678,0.0917497293688487,0.0192352107073187
2009-03-31,0.0327073179757843,0.0341750737696799,-0.0051255519424008,0.0130442116985298,0.0242098867296781,0.0156635117399252,0.0022323260842406,-0.0092060489077229,0.0825519386853659,0.0177238566537708
2009-04-01,0.0049382816405825,0.0054804895224618,0.0008541358829257,0.0164210159894551,-0.0100262112422095,0.0155681474528212,0.00871807335751,0.0071038025529875,0.0820043489214225,0.0178105304601845
2009-04-02,0.0219253606289656,0.0232661426185242,-0.0124391862193297,0.0283222411797595,0.0326607074368432,0.0434830382963682,-0.0255003033601976,-0.0074892332765873,0.0947031995125481,0.0198256826751304
2009-04-03,0.0357392195589923,0.0368724577851303,-0.0033331189560783,0.0096847281464941,0.0122141193127523,0.0029350809581947,-0.0121301287022692,-0.0139753827376012,0.0578307417274177,0.0182860116814581
2009-04-06,-0.0072337265610661,-0.0080444343269475,0.0048122603772395,-0.0083672522394004,-0.0165549601330599,-0.0055512936160464,-0.0275264960497332,-0.0517460531366154,0.0658751760543653,0.0163842236841348
2009-04-07,0.0252065605787282,0.0249772830861971,0.0084423463998892,-0.024143677727077,-0.0099835755989908,-0.0179360073216313,0.0138863341695791,0.0110543602648605,0.072249785734686,0.0177253286915883
2009-04-08,0.0047841531049542,0.0049328997585185,0.0008555573657376,0.0117145746647679,0.0060261627513158,0.0018556853515856,-0.0006244500784786,0.0002035623416699,0.0964175161499849,0.0177763966330367
2009-04-09,0.0354987603070888,0.0359649932096497,0.0049665010031356,0.0373470609252073,0.0156198607082795,0.0310770048193159,-0.0013069297538875,0.0056829866771016,0.0423111980717228,0.0212181999006286
2009-04-10,0.0,0.0,0.0,0.0,0.0,0.0012434662066901,0.0026121536715591,0.0026275912035549,0.0614911603415581,0.0210388564160883
2009-04-13,0.0,0.0,-0.0135079303759865,0.0025301857501251,0.0003084727046007,0.0053705575368031,0.0137428240071651,0.0282605872026943,0.0122337428344449,0.0350824983572277
2009-04-14,0.0302464188893742,0.0313518927665177,8.270467935957074e-05,-0.0202685399692788,0.0017121046596781,-0.0038069074757515,-0.0038110229390828,0.0023520199004305,-0.0355002435259445,0.031569122608501
2009-04-15,0.025216717537517,0.0291006301738174,0.0051731465861722,0.0124709332541158,0.0036457694904146,0.0013776637006287,0.0006511440156417,0.0025417943101203,-0.0561014572264512,0.0266195894523647
2009-04-16,-0.0188526739964569,-0.0181413248686123,0.0017145411344828,0.0154193207277164,-0.0043676924136962,0.0131298900134212,-0.017411629218983,-0.0449311872703883,-0.0846476504271431,0.0311506685399846
2009-04-17,0.015943278760517,0.0191799622698352,0.0088080565711951,0.0049570681943065,0.0027102509684352,0.0048796012422396,-0.00779596955041,-0.0288013277598805,-0.0715320180056277,0.0352358840896724
2009-04-20,-0.0457770183498019,-0.0492574175071131,0.0076006344421884,-0.0437322548147521,-0.0353587370929671,-0.0347613869295001,0.0178520154315765,0.0166774763907016,-0.0531891384621271,0.0314373767126001
2009-04-21,-0.0182482803639425,-0.0163820935938717,-0.0006696841188763,0.0210293817103855,0.0013600247848757,0.0064655898889514,-0.0007917209032004,-0.0043509858343262,-0.0753793196544949,0.0339193548497767
2009-04-22,0.0072952683447454,0.0084994164733107,-0.0044915280695347,-0.0077112856506492,0.0020129391785943,0.0015288751848785,0.0067097316936624,0.021364822497697,-0.0398012289490585,0.0426973590914878
2009-04-23,-0.0445919405971564,-0.0466875180693041,-0.0078505772781226,0.0098734486551445,-0.002455746841482,0.0085279517454786,0.016198522557317,0.038673346364778,0.0209130388718886,0.0372110191504919
2009-04-24,0.0290533371693773,0.0322955946913506,-0.0094343093324821,0.016657836507364,0.0117821460151168,0.0199952131032009,0.0094106169672738,0.0079852405999284,0.026518580969371,0.0383371703765958
2009-04-27,-0.028362649908122,-0.0309145379636124,0.0115252728132641,-0.0101176214348157,-0.0221086894082124,-0.0083584194572047,-0.0069806968425817,0.0023251318361245,0.0574331189329835,0.033181999147447
2009-04-28,-0.0375190547759167,-0.0385722747862396,-0.0062977955235316,-0.0027442548474696,-0.0102565950938191,-0.0120499883354367,-0.0145569447939471,-0.0328543368709472,0.0795828656671439,0.0253923484717146
2009-04-29,0.0432563051660601,0.0440775071787471,-0.0080645598367304,0.0213798055560032,0.0218663768311915,0.0238219935723567,0.0051580460238356,0.0205866336083883,0.0815636472566359,0.0259508456490338
2009-04-30,0.0138622831098536,0.0140267497516429,0.0016559428462303,-0.0009504996564328,0.00635452733005,0.009905046849202,-0.0109731254441976,-0.0302330106601936,0.0585359366460168,0.0283870026699949
2009-05-01,0.0374310112776968,0.037901136788833,-0.0008039726136529,0.005381855271301,0.0316706064412745,0.0031914920706436,-0.0018594173550044,0.0112450984155024,0.0134823807883937,0.0249343381126089
2009-05-04,0.0,0.0,-0.006836172745551,0.0333072766091565,0.0139970240532946,0.0310666526215168,0.0174432778513099,0.0410775529167393,-0.0137767322191537,0.028409238632137
2009-05-05,-0.0153343640001066,-0.0164225280520792,0.0022245097707475,-0.0037989267350558,-0.0041498559747268,0.0015004396958972,-0.0055577311956316,0.0227368642677957,0.0098858450102472,0.0275203194336197
2009-05-06,0.0474226785516072,0.0460582887682391,-0.0042152955962966,0.0172545729623723,0.0275625179604419,0.012896265217092,0.0157039445122667,0.0291695039377157,-0.0687218320490543,0.016144477283698
2009-05-07,-0.0084567100182235,-0.0090009608589761,0.0016453647359438,-0.0132903232685407,0.0072232051027303,-0.000338366538778,-0.000581724004836,0.0086957069675539,-0.0567893097265033,0.0178163284901687
2009-05-08,-0.0053219923379408,-0.00715241906879,-0.0169644243806929,0.023783939541346,0.0124570306627903,0.0200605592226569,0.0063804273429278,0.0112995552539334,-0.0482867554391192,0.0187018381431236
2009-05-11,-0.0259474016434537,-0.0272591130075474,0.0018037981489884,-0.0217472004810747,-0.0040534130076803,-0.0096240717835781,-0.0033328811072883,-0.0041104516814641,-0.0072928500023069,0.0180298731192108
2009-05-12,0.0065502417607185,0.0072400491773217,-0.0045095358387856,-0.0009793188465282,0.0071800810372075,-0.0021373350130901,0.0105613698768364,0.0197745354357943,-0.0138677106850348,0.0174678555833646
2009-05-13,-0.0340891794976851,-0.0325493882910624,0.0023421630196751,-0.0272632060798345,-0.0124813852000061,-0.022657849086983,0.0032763338726408,-0.0194164333728807,0.0425549094995674,0.0100902310809886
2009-05-14,0.0009002926559027,0.0029315614635747,-0.0026702609659303,0.0102984044574501,0.0041090244062156,-0.0005151099014997,0.0001835030741914,0.0066018617870795,0.002473857103333,0.0231284551349726
2009-05-15,0.0011242272122809,0.0013501352185941,0.0090138115362625,-0.0114756742334483,-0.0210643659822126,0.001287277586042,0.0056826895934898,-0.0048132725068298,0.034152625768215,0.0273712029274289
2009-05-18,0.0156078976659909,0.0137347924292648,-0.0043092328785763,0.029936576373611,0.0181291652782496,0.0180185055026784,-0.0146270506191276,-0.0165769561721922,0.0204178333389502,0.0271936999203138
2009-05-19,0.0022099456508028,0.0006651884945939,-0.0083695711624017,-0.0017383272431764,0.00013933136818,0.0134286357701027,0.0073024309572763,0.0302429777133875,0.0319564790097309,0.0273203890324538
2009-05-20,0.0239924267432211,0.0238732318935397,-0.0121869662460457,-0.0051446348842104,0.0120555321219582,0.0069981030542582,0.0146705571133182,0.00790101555569,0.0077611686336173,0.0255342090315751
2009-05-21,-0.0373259576126864,-0.0371494909326596,-0.0052865304527132,-0.0168996096955658,-0.0151294997947646,-0.0171890612352487,0.0159903641173526,0.0159614769636998,0.0620505905283161,0.0138172706334295
2009-05-22,0.0308394483830797,0.0330289038834761,-0.0074759250725184,-0.0014983132699999,0.0096173165401459,0.0043145946082286,0.0037360139314903,0.0112956874478109,0.0455094590633557,0.0086665881802659
2009-05-25,0.0,0.0,0.0008250928697514,0.0,0.0,0.0014201581268287,0.0015134517410151,0.0057695731063759,0.0950335518967326,0.01844601413138
2009-05-26,0.0107875911289973,0.0122038341653746,0.0013362057496828,0.0259621888269173,0.0056984496523694,0.013309481872535,-0.0071174677688638,-0.0110592364939751,0.0776287252509747,0.0214486007946256
2009-05-27,0.0010723861617527,-0.0003220784825738,0.0025052517418692,-0.0191534032673742,0.0008772931170434,-0.0033831206457189,-0.0023135986763439,0.0097046815967159,0.0513791921263452,0.0283874806611606
2009-05-28,0.0180567837472426,0.0171399309620391,0.0012564925610427,0.0153012335871015,0.0136300974843342,0.0037949144252161,0.0100879220075247,0.0264185235604753,0.055183227749007,0.0286670337139199
2009-05-29,0.0167018496179315,0.0164877724185157,-0.0135812978696122,0.0134834487964358,0.0146449784015778,0.0155238216956963,0.0203761285903243,0.0385223225976097,0.0295139443767056,0.0297257124990946
2009-06-01,0.0494800572633697,0.0495240928333769,-0.0022331717151769,0.0254899649772059,0.033197857049831,0.0264025896986044,-0.0042267349786207,-0.0092519402974965,-0.0200101484566713,0.0171462061228499
2009-06-02,-0.0049382816405825,-0.0052009924803833,-0.0097351236876566,0.0019813421329166,-0.0051203460426652,0.0039402706718576,0.0069497954619895,0.0235975792388699,0.0226847258705951,0.0251588564996645
2009-06-03,-0.0260797127830517,-0.0265716116072032,0.0138820751972575,-0.0138344865683859,-0.0339603531421279,-0.0168944373585534,-0.0193332156660079,-0.0391017657748352,0.0488193063687957,0.0190543113032705
2009-06-04,0.0211169234409226,0.020943966584701,-0.0010823465320307,0.0114182073088512,0.0301692208695637,0.0023170352328414,0.0177329136115467,0.0339232528290986,0.0672566934075387,0.0231110404737886
2009-06-05,-0.0089955629085778,-0.0091815109537857,0.0156920838206275,-0.0025178627415764,-0.0073895225790462,-0.0025570352339934,-0.025781414611389,0.0012578618010709,0.0495579185257624,0.0282321868362748
2009-06-08,0.0,0.0,0.0029583073827951,-0.001011052485248,-0.010084416858664,-0.0086382344733235,-0.0036493711785915,-0.0615678698033642,0.0043253097659376,0.0378208612615434
2009-06-09,0.0374427974837762,0.0374938818468831,-0.0139644824149157,0.0034970831305189,0.0193089204886145,0.0065157291211196,0.0028325658888704,0.0188716078938869,-0.038351103995536,0.031828909315025
2009-06-10,0.0,-0.0004370311090027,0.006770117542152,-0.0034864351475131,0.0004428256087931,0.0071504489053627,-5.238207486592423e-05,-0.0036142638325365,-0.0418060134053494,0.0316697290867547
2009-06-11,0.0390719147005107,0.0393813536234441,-0.0115063965517949,0.0060933077426593,0.0217485018814098,0.0085609495943812,0.0004503961991473,0.0138925172989073,-0.0789615466035771,0.0198022322480837
2009-06-12,-0.0265777588983482,-0.026880285835562,0.0091757563159036,0.0013960131292622,-0.0171114097326794,-0.0022915853568386,-0.01650312236448,-0.0375405801638034,-0.0397772762943815,0.0219538760921617
2009-06-15,-0.0447296513129177,-0.0452326087598248,0.0123759965552779,-0.0240555363156566,-0.0224540947108671,-0.0263721599726677,-0.0117799605945828,-0.0529443826164874,-0.0500104205746614,0.0263371860476564
2009-06-16,-0.0052073019730209,-0.0051825319145905,-0.0053259645571864,-0.0128019006192484,-0.0027213063165296,-0.0085651881817962,0.0069776462588159,0.0095491441798536,-0.0356896495520504,0.0277339884832958
